93449	-66
93649	-1
93849	-10
94049	63
94249	8
94449	88
94649	-14
94849	-27
95049	57
95249	-68
95449	-7
95649	-26
95849	29
96049	-40
96249	3
96449	-22
96649	140
96849	-22
97049	-48
97249	23
97449	8
97649	-60
97849	7
98049	-16
98249	75
98449	55
98649	-20
98849	28
99049	-43
99249	50
99449	-48
99649	-22
99849	17
100049	4
100249	62
100449	-42
100649	-40
100849	-15
101049	24
101249	0
101449	45
101649	-37
101849	-19
102049	-25
102249	46
102449	35
102649	60
102849	-8
103049	-99
103249	22
103449	-31
103649	5
103849	32
104049	74
104249	-53
104449	-81
104649	-32
104849	48
105049	-34
105249	18
105449	-27
105649	-29
105849	-17
106049	7
106249	51
106449	43
106649	29
106849	-16
107049	4
107249	5
107449	7
107649	120
107849	-67
108049	-17
108249	13
108449	-47
108649	-11
108849	37
109049	20
109249	23
109449	3
109649	-10
109849	-6
110049	47
110249	33
110449	-47
110649	56
110849	-31
111049	-49
111249	47
111449	33
111649	-29
111849	-18
112049	-8
112249	60
112449	-41
112649	-9
112849	62
113049	-37
113249	-27
113449	31
113649	-8
113849	-65
114049	-15
114249	23
114449	-57
114649	-39
114849	26
115049	21
115249	16
115449	-27
115649	77
115849	12
116049	-25
116249	-3
116449	-3
116649	-3
116849	-7
117049	38
117249	-31
117449	-4
117649	-11
117849	69
118049	-32
118249	40
118449	-7
118649	-15
118849	9
119049	-32
119249	61
119449	8
119649	64
119849	40
120049	49
120249	-14
120449	38
120649	-5
120849	-11
121049	1
121249	48
121449	45
121649	39
121849	77
122049	-10
122249	51
122449	5
122649	41
122849	36
123049	102
123249	-10
123449	2
123649	-12
123849	-2
124049	2
124249	49
124449	17
124649	26
124849	-20
125049	-52
125249	52
125449	38
125649	18
125849	41
126049	49
126249	-71
126449	-27
126649	4
126849	33
127049	53
127249	-18
127449	-14
127649	35
127849	1
128049	32
128249	-24
128449	-75
128649	34
128849	-70
129049	54
129249	63
129449	-49
129649	62
129849	40
130049	32
130249	19
130449	61
130649	34
130849	-35
131049	35
131249	-20
131449	52
131649	-41
131849	19
132049	45
132249	-76
132449	-57
132649	0
132849	-43
133049	19
133249	82
133449	35
133649	-25
133849	-25
134049	7
134249	-32
134449	14
134649	8
134849	66
135049	25
135249	3
135449	0
135649	42
135849	32
136049	45
136249	6
136449	-15
136649	-3
136849	19
137049	-31
137249	-34
137449	32
137649	-12
137849	-59
138049	-31
138249	-33
138449	-27
138649	35
138849	41
139049	43
139249	18
139449	-17
139649	66
139849	-16
140049	56
140249	-5
140449	-15
140649	20
140849	-1
141049	0
141249	-23
141449	26
141649	8
141849	-42
142049	-84
142249	20
142449	-40
142649	33
142849	0
143049	11
143249	39
143449	11
143649	-16
143849	67
144049	-60
144249	56
144449	-29
144649	-12
144849	47
145049	36
145249	-40
145449	-8
145649	-51
145849	61
146049	23
146249	-14
146449	36
146649	39
146849	-43
147049	-20
147249	-1
147449	-20
147649	-9
147849	63
148049	51
148249	-32
148449	-45
148649	-9
148849	-10
149049	46
149249	2
149449	-66
149649	-65
149849	99
150049	21
150249	7
150449	-39
150649	48
150849	46
151049	34
151249	-38
151449	-37
151649	8
151849	-40
152049	-49
152249	3
152449	-25
152649	-8
152849	-88
153049	-27
153249	-37
153449	32
153649	-23
153849	16
154049	42
154249	-75
154449	-4
154649	-25
154849	-6
155049	43
155249	99
155449	62
155649	-9
155849	47
156049	9
156249	49
156449	61
156649	-39
156849	-15
157049	-3
157249	-64
157449	-44
157649	61
157849	3
158049	-8
158249	10
158449	6
158649	-18
158849	-53
159049	-7
159249	-99
159449	4
159649	-12
159849	-6
160049	-39
160249	0
160449	-41
160649	-25
160849	25
161049	20
161249	55
161449	-58
161649	31
161849	29
162049	23
162249	-34
162449	-71
162649	47
162849	33
163049	72
163249	-19
163449	42
163649	-27
163849	-40
164049	49
164249	-51
164449	46
164649	-10
164849	-37
165049	-69
165249	17
165449	-6
165649	93
165849	-11
166049	-42
166249	-32
166449	35
166649	13
166849	-66
167049	-37
167249	-97
167449	-83
167649	19
167849	-10
168049	12
168249	52
168449	-35
168649	-71
168849	-52
169049	-83
169249	-57
169449	27
169649	46
169849	57
170049	-47
170249	-30
170449	-3
170649	1
170849	20
171049	-44
171249	-33
171449	-80
171649	-67
171849	-5
172049	-1
172249	84
172449	-21
172649	35
172849	-15
173049	-34
173249	-20
173449	24
173649	-6
173849	5
174049	-85
174249	-44
174449	9
174649	-26
174849	-26
175049	-50
175249	-47
175449	-42
175649	-19
175849	12
176049	58
176249	-53
176449	-30
176649	57
176849	-36
177049	-8
177249	-107
177449	-37
177649	-22
177849	-31
178049	33
178249	68
178449	-55
178649	40
178849	-20
179049	-75
179249	-27
179449	-20
179649	88
179849	-26
180049	1
180249	3
180449	-59
180649	-26
180849	-21
181049	50
181249	-7
181449	-38
181649	6
181849	-23
182049	4
182249	-25
182449	-65
182649	97
182849	-43
183049	-21
183249	37
183449	29
183649	93
183849	-80
184049	-41
184249	3
184449	70
184649	26
184849	7
185049	-27
185249	-103
185449	-17
185649	-33
185849	32
186049	20
186249	-10
186449	-40
186649	-38
186849	-31
187049	20
187249	41
187449	49
187649	15
187849	20
188049	-8
188249	50
188449	-7
188649	50
188849	-86
189049	8
189249	-32
189449	-1
189649	-53
189849	52
190049	-19
190249	8
190449	-8
190649	2
190849	24
191049	-53
191249	-18
191449	15
191649	36
191849	16
192049	-18
192249	-14
192449	-22
192649	-43
192849	-16
193049	11
193249	-1
193449	35
193649	-19
193849	13
194049	42
194249	-10
194449	42
194649	-5
194849	15
195049	36
195249	44
195449	-17
195649	50
195849	-54
196049	-44
196249	53
196449	-21
196649	-29
196849	50
197049	2
197249	49
197449	-14
197649	26
197849	22
198049	-67
198249	84
198449	-59
198649	11
198849	-7
199049	-44
199249	-7
199449	43
199649	31
199849	-52
200049	-23
200249	-20
200449	1
200649	28
200849	-47
201049	-25
201249	143
201449	-13
201649	76
201849	-15
202049	-18
202249	-18
202449	-5
202649	-63
202849	72
203049	48
203249	-33
203449	34
203649	11
203849	-45
204049	12
204249	18
204449	-12
204649	28
204849	28
205049	-45
205249	-27
205449	-5
205649	-2
205849	-42
206049	-24
206249	43
206449	-32
206649	-44
206849	-37
207049	-42
207249	-33
207449	30
207649	46
207849	5
208049	79
208249	0
208449	-43
208649	10
208849	15
209049	5
209249	-38
209449	-56
209649	-76
209849	42
210049	-59
210249	1
210449	23
210649	-5
210849	15
211049	-62
211249	32
211449	12
211649	-43
211849	-11
212049	3
212249	-35
212449	46
212649	-64
212849	25
213049	33
213249	15
213449	7
213649	-34
213849	-61
214049	4
214249	-45
214449	-41
214649	17
214849	-7
215049	11
215249	52
215449	-11
215649	-1
215849	37
216049	0
216249	-50
216449	43
216649	-49
216849	59
217049	-19
217249	56
217449	-31
217649	37
217849	25
218049	9
218249	28
218449	52
218649	-52
218849	12
219049	-25
219249	35
219449	-8
219649	26
219849	26
220049	32
220249	14
220449	4
220649	5
220849	26
221049	-27
221249	-97
221449	39
221649	-62
221849	-13
222049	-25
222249	29
222449	-58
222649	-39
222849	34
223049	-8
223249	-38
223449	65
223649	16
223849	-61
224049	-32
224249	31
224449	43
224649	-2
224849	-44
225049	39
225249	-70
225449	-11
225649	17
225849	42
226049	-66
226249	43
226449	43
226649	21
226849	-54
227049	-31
227249	27
227449	35
227649	92
227849	41
228049	29
228249	9
228449	63
228649	14
228849	-2
229049	-30
229249	-32
229449	-32
229649	-55
229849	-66
230049	6
230249	-77
230449	38
230649	41
230849	56
231049	-12
231249	-25
231449	26
231649	-17
231849	-7
232049	45
232249	-91
232449	-25
232649	19
232849	17
233049	59
233249	-139
233449	29
233649	3
233849	-47
234049	-7
234249	21
234449	-10
234649	-12
234849	-27
235049	54
235249	17
235449	-12
235649	16
235849	9
236049	-12
236249	-54
236449	19
236649	32
236849	8
237049	89
237249	19
237449	-30
237649	-47
237849	100
238049	24
238249	-1
238449	-46
238649	-24
238849	-14
239049	-44
239249	-50
239449	80
239649	118
239849	-12
240049	58
240249	54
240449	43
240649	5
240849	-20
241049	-41
241249	-11
241449	-73
241649	3
241849	-47
242049	-23
242249	32
242449	28
242649	-64
242849	-6
243049	70
243249	-83
243449	24
243649	25
243849	56
244049	21
244249	-39
244449	-54
244649	-51
244849	-36
245049	5
245249	-32
245449	17
245649	47
245849	19
246049	9
246249	-9
246449	18
246649	-7
246849	35
247049	104
247249	16
247449	-33
247649	-28
247849	39
248049	20
248249	7
248449	53
248649	15
248849	36
249049	-14
249249	0
249449	-1
249649	-36
249849	-11
250049	15
250249	74
250449	27
250649	60
250849	-15
251049	-84
251249	38
251449	-18
251649	-20
251849	-17
252049	21
252249	5
252449	-57
252649	8
252849	-56
253049	-15
253249	49
253449	-77
253649	13
253849	21
254049	-20
254249	92
254449	4
254649	13
254849	-29
255049	-8
255249	-3
255449	-12
255649	36
255849	-38
256049	-17
256249	79
256449	10
256649	-41
256849	36
257049	-71
257249	-30
257449	-12
257649	9
257849	10
258049	53
258249	-65
258449	-24
258649	17
258849	-46
259049	-53
259249	20
259449	40
259649	70
259849	1
260049	-81
260249	-47
260449	-47
260649	-20
260849	-41
261049	27
261249	27
261449	47
261649	1
261849	-49
262049	-40
262249	-18
262449	61
262649	-32
262849	18
263049	-65
263249	-49
263449	32
263649	-50
263849	4
264049	10
264249	-58
264449	-26
264649	-3
264849	-72
265049	-111
265249	-17
265449	-64
265649	-81
265849	-22
266049	74
266249	-41
266449	23
266649	36
266849	49
267049	-21
267249	42
267449	76
267649	2
267849	-2
268049	-25
268249	16
268449	59
268649	68
268849	-25
269049	84
269249	-5
269449	40
269649	8
269849	-23
270049	-24
270249	29
270449	-14
270649	45
270849	-58
271049	-2
271249	-66
271449	-21
271649	-37
271849	-63
272049	6
272249	-33
272449	25
272649	4
272849	6
273049	-60
273249	-36
273449	-51
273649	-20
273849	99
274049	-30
274249	-21
274449	10
274649	17
274849	-23
275049	-28
275249	43
275449	-28
275649	-37
275849	-44
276049	24
276249	-58
276449	-4
276649	42
276849	-54
277049	27
277249	-14
277449	-38
277649	71
277849	6
278049	24
278249	29
278449	23
278649	-26
278849	-27
279049	20
279249	4
279449	-37
279649	58
279849	10
280049	-85
280249	-47
280449	-15
280649	30
280849	27
281049	-21
281249	-54
281449	-2
281649	-56
281849	-21
282049	54
282249	-67
282449	20
282649	-2
282849	-68
283049	62
283249	7
283449	14
283649	-53
283849	-15
284049	5
284249	53
284449	-18
284649	42
284849	-13
285049	-42
285249	-36
285449	-8
285649	-6
285849	6
286049	22
286249	96
286449	-28
286649	6
286849	-51
287049	-31
287249	-35
287449	55
287649	-8
287849	-32
288049	31
288249	-54
288449	-83
288649	33
288849	12
289049	-6
289249	-6
289449	-2
289649	37
289849	16
290049	13
290249	67
290449	21
290649	-26
290849	-48
291049	-36
291249	38
291449	-59
291649	11
291849	17
292049	49
292249	41
292449	1
292649	-10
292849	15
293049	-5
293249	-49
293449	22
293649	-70
293849	2
294049	-12
294249	-35
294449	66
294649	-63
294849	8
295049	30
295249	-19
295449	5
295649	-7
295849	-46
296049	23
296249	-4
296449	27
296649	0
296849	-17
297049	-90
297249	20
297449	63
297649	53
297849	-32
298049	-4
298249	-21
298449	0
298649	68
298849	-14
299049	-20
299249	21
299449	-34
299649	-10
299849	20
50	-20
250	-9
450	-31
650	-20
850	3
1050	33
1250	-40
1450	60
1650	32
1850	-70
2050	-10
2250	-53
2450	18
2650	43
2850	56
3050	32
3250	28
3450	-30
3650	52
3850	-48
4050	41
4250	38
4450	-44
4650	-30
4850	81
5050	-38
5250	-22
5450	0
5650	-13
5850	10
6050	63
6250	-24
6450	13
6650	-43
6850	3
7050	22
7250	47
7450	13
7650	32
7850	14
8050	-64
8250	74
8450	-33
8650	35
8850	-9
9050	-83
9250	-120
9450	42
9650	10
9850	10
10050	68
10250	9
10450	63
10650	57
10850	-21
11050	-28
11250	64
11450	-77
11650	32
11850	-17
12050	-46
12250	22
12450	19
12650	34
12850	-31
13050	-49
13250	-10
13450	-65
13650	-60
13850	23
14050	96
14250	43
14450	-70
14650	12
14850	-7
15050	-91
15250	71
15450	-27
15650	-79
15850	85
16050	11
16250	-70
16450	-73
16650	-4
16850	51
17050	-32
17250	75
17450	49
17650	-2
17850	-57
18050	-45
18250	-16
18450	-45
18650	-2
18850	-6
19050	27
19250	-20
19450	-3
19650	-16
19850	-16
20050	-3
20250	30
20450	38
20650	37
20850	26
21050	-40
21250	21
21450	39
21650	25
21850	50
22050	-116
22250	9
22450	-101
22650	44
22850	-14
23050	-33
23250	-38
23450	-32
23650	31
23850	-12
24050	13
24250	36
24450	9
24650	39
24850	-14
25050	-36
25250	4
25450	36
25650	-45
25850	82
26050	-12
26250	-65
26450	-25
26650	33
26850	-43
27050	117
27250	37
27450	-24
27650	-6
27850	64
28050	-58
28250	-42
28450	-10
28650	-8
28850	-25
29050	10
29250	-2
29450	-38
29650	-14
29850	80
30050	8
30250	22
30450	-1
30650	7
30850	-18
31050	-24
31250	-1
31450	10
31650	-72
31850	-33
32050	-50
32250	-27
32450	-5
32650	-1
32850	-23
33050	-1
33250	-19
33450	37
33650	-15
33850	21
34050	5
34250	-16
34450	-5
34650	1
34850	-42
35050	-21
35250	-15
35450	1
35650	49
35850	15
36050	44
36250	52
36450	-20
36650	-24
36850	83
37050	-75
37250	1
37450	-5
37650	-11
37850	-51
38050	-32
38250	32
38450	-22
38650	59
38850	-9
39050	-119
39250	55
39450	58
39650	-15
39850	-28
40050	-66
40250	20
40450	-40
40650	-22
40850	-23
41050	-107
41250	-28
41450	-48
41650	16
41850	-22
42050	-46
42250	18
42450	-9
42650	9
42850	-14
43050	2
43250	30
43450	-55
43650	-17
43850	-7
44050	0
44250	34
44450	-16
44650	26
44850	-98
45050	26
45250	-30
45450	52
45650	-8
45850	-28
46050	39
46250	-18
46450	-36
46650	53
46850	1
47050	-31
47250	-16
47450	-3
47650	-10
47850	29
48050	-32
48250	-11
48450	45
48650	-56
48850	37
49050	-14
49250	-73
49450	42
49650	-13
49850	-30
50050	-13
50250	5
50450	35
50650	-57
50850	-11
51050	-50
51250	49
51450	0
51650	13
51850	93
52050	-8
52250	11
52450	25
52650	11
52850	-15
53050	43
53250	-50
53450	-30
53650	-6
53850	-24
54050	-75
54250	86
54450	-29
54650	14
54850	-24
55050	-38
55250	-4
55450	23
55650	64
55850	19
56050	10
56250	1
56450	-60
56650	-14
56850	-23
57050	-15
57250	37
57450	-59
57650	-13
57850	-25
58050	-3
58250	58
58450	-40
58650	-15
58850	-2
59050	35
59250	36
59450	-41
59650	-58
59850	-7
60050	3
60250	-18
60450	-26
60650	5
60850	-6
61050	1
61250	26
61450	21
61650	-24
61850	48
62050	19
62250	11
62450	-92
62650	-35
62850	-50
63050	-59
63250	45
63450	67
63650	26
63850	-14
64050	59
64250	38
64450	-49
64650	-42
64850	21
65050	-29
65250	21
65450	-83
65650	34
65850	-11
66050	68
66250	52
66450	-21
66650	-30
66850	-26
67050	-7
67250	19
67450	21
67650	78
67850	20
68050	74
68250	18
68450	30
68650	-36
68850	56
69050	9
69250	-17
69450	-32
69650	58
69850	-3
70050	35
70250	87
70450	-9
70650	35
70850	11
71050	61
71250	-17
71450	11
71650	-23
71850	19
72050	-46
72250	12
72450	-2
72650	-16
72850	-34
73050	21
73250	-16
73450	-32
73650	-27
73850	92
74050	9
74250	-6
74450	101
74650	-58
74850	-56
75050	-40
75250	-105
75450	-69
75650	-14
75850	-71
76050	-86
76250	-3
76450	67
76650	-24
76850	6
77050	16
77250	12
77450	-41
77650	3
77850	30
78050	39
78250	-37
78450	-67
78650	-15
78850	11
79050	-17
79250	-47
79450	16
79650	10
79850	8
80050	77
80250	-40
80450	3
80650	23
80850	-102
81050	-104
81250	-56
81450	12
81650	19
81850	-43
82050	30
82250	86
82450	-6
82650	62
82850	-86
83050	-59
83250	7
83450	-55
83650	47
83850	-35
84050	1
84250	39
84450	-19
84650	-24
84850	38
85050	-5
85250	8
85450	-12
85650	-37
85850	-34
86050	-49
86250	15
86450	-12
86650	-2
86850	-28
87050	34
87250	-40
87450	18
87650	45
87850	12
88050	-65
88250	23
88450	50
88650	-49
88850	-56
89050	-14
89250	21
89450	5
89650	-57
89850	-76
90050	0
90250	5
90450	-11
90650	18
90850	-21
91050	29
91250	3
91450	29
91650	-26
91850	-14
92050	-2
92250	-3
92450	-34
92650	13
92850	-48
93050	-20
93250	104
93450	-52
93650	-50
93850	65
94050	-35
94250	42
94450	12
94650	43
94850	42
95050	103
95250	34
95450	58
95650	-35
95850	-10
96050	-13
96250	-8
96450	-34
96650	64
96850	69
97050	-91
97250	-23
97450	19
97650	63
97850	12
98050	-12
98250	38
98450	-39
98650	-32
98850	-6
99050	-52
99250	36
99450	68
99650	29
99850	48
100050	-5
100250	-16
100450	10
100650	-31
100850	-11
101050	-3
101250	7
101450	72
101650	-8
101850	48
102050	-19
102250	50
102450	-27
102650	9
102850	-12
103050	-36
103250	67
103450	-11
103650	-20
103850	32
104050	-8
104250	-54
104450	-29
104650	60
104850	-21
105050	-4
105250	-52
105450	29
105650	9
105850	-40
106050	-45
106250	42
106450	-6
106650	18
106850	-13
107050	-11
107250	64
107450	17
107650	55
107850	-21
108050	16
108250	-86
108450	-49
108650	66
108850	18
109050	-47
109250	-50
109450	-24
109650	-51
109850	-15
110050	-44
110250	67
110450	8
110650	-43
110850	64
111050	59
111250	-20
111450	32
111650	18
111850	-15
112050	-83
112250	1
112450	34
112650	15
112850	-54
113050	-25
113250	-86
113450	46
113650	6
113850	-66
114050	-32
114250	38
114450	25
114650	-16
114850	-43
115050	-9
115250	-33
115450	66
115650	-2
115850	7
116050	-33
116250	-65
116450	34
116650	56
116850	7
117050	41
117250	51
117450	18
117650	1
117850	-108
118050	19
118250	-12
118450	7
118650	25
118850	-41
119050	59
119250	109
119450	-39
119650	-13
119850	-28
120050	-50
120250	-94
120450	-55
120650	-3
120850	-50
121050	-20
121250	-35
121450	-67
121650	-27
121850	7
122050	3
122250	94
122450	-49
122650	35
122850	-94
123050	84
123250	33
123450	34
123650	-4
123850	9
124050	1
124250	3
124450	35
124650	15
124850	23
125050	-18
125250	-35
125450	-22
125650	26
125850	42
126050	0
126250	1
126450	12
126650	-44
126850	21
127050	-3
127250	25
127450	7
127650	17
127850	-10
128050	-26
128250	79
128450	-56
128650	-12
128850	-22
129050	-88
129250	-33
129450	16
129650	21
129850	24
130050	15
130250	130
130450	-19
130650	-17
130850	55
131050	-48
131250	-40
131450	-17
131650	29
131850	10
132050	-61
132250	37
132450	-37
132650	-47
132850	29
133050	-13
133250	-45
133450	26
133650	44
133850	30
134050	19
134250	-54
134450	-21
134650	54
134850	25
135050	-10
135250	-58
135450	43
135650	82
135850	-38
136050	88
136250	4
136450	72
136650	6
136850	0
137050	-6
137250	14
137450	40
137650	4
137850	0
138050	1
138250	94
138450	69
138650	-28
138850	0
139050	-15
139250	-61
139450	31
139650	24
139850	16
140050	17
140250	-92
140450	16
140650	43
140850	-20
141050	33
141250	25
141450	11
141650	51
141850	-45
142050	67
142250	7
142450	38
142650	11
142850	19
143050	8
143250	-36
143450	24
143650	-68
143850	-30
144050	-18
144250	11
144450	-25
144650	9
144850	45
145050	50
145250	36
145450	11
145650	8
145850	29
146050	-43
146250	35
146450	0
146650	-31
146850	29
147050	29
147250	-20
147450	-2
147650	-3
147850	-34
148050	35
148250	25
148450	21
148650	12
148850	58
149050	35
149250	-14
149450	4
149650	48
149850	-12
150050	-21
150250	38
150450	-54
150650	71
150850	-15
151050	-16
151250	-33
151450	4
151650	-88
151850	-2
152050	45
152250	41
152450	96
152650	37
152850	48
153050	28
153250	-31
153450	-47
153650	12
153850	-24
154050	-52
154250	44
154450	-34
154650	-68
154850	-2
155050	30
155250	28
155450	3
155650	-55
155850	29
156050	-43
156250	-2
156450	-1
156650	-72
156850	-28
157050	2
157250	67
157450	-20
157650	69
157850	36
158050	-36
158250	-68
158450	-17
158650	-33
158850	-87
159050	17
159250	30
159450	29
159650	45
159850	-1
160050	9
160250	35
160450	-20
160650	-34
160850	-37
161050	16
161250	4
161450	17
161650	5
161850	-6
162050	67
162250	-31
162450	-23
162650	-10
162850	-65
163050	37
163250	-48
163450	42
163650	17
163850	45
164050	-21
164250	72
164450	75
164650	47
164850	-62
165050	6
165250	-58
165450	1
165650	-43
165850	-48
166050	68
166250	49
166450	-30
166650	7
166850	18
167050	20
167250	-87
167450	47
167650	-1
167850	51
168050	8
168250	-24
168450	-6
168650	-40
168850	28
169050	-34
169250	76
169450	-56
169650	37
169850	16
170050	6
170250	0
170450	-45
170650	-6
170850	43
171050	-18
171250	-61
171450	10
171650	7
171850	82
172050	6
172250	-26
172450	3
172650	33
172850	5
173050	-20
173250	11
173450	-39
173650	42
173850	-34
174050	-19
174250	32
174450	25
174650	-5
174850	59
175050	-25
175250	-56
175450	-41
175650	-26
175850	0
176050	8
176250	42
176450	69
176650	55
176850	-22
177050	20
177250	-9
177450	13
177650	33
177850	4
178050	80
178250	41
178450	-45
178650	8
178850	57
179050	-15
179250	5
179450	-24
179650	11
179850	-112
180050	66
180250	-1
180450	5
180650	77
180850	11
181050	-27
181250	17
181450	-51
181650	69
181850	-31
182050	18
182250	53
182450	9
182650	-23
182850	4
183050	-38
183250	42
183450	-40
183650	-66
183850	17
184050	52
184250	64
184450	-10
184650	35
184850	49
185050	-12
185250	15
185450	22
185650	31
185850	-9
186050	-61
186250	-24
186450	27
186650	39
186850	5
